Shrek
0.40685486793518066	0.647032618522644	-1.3493456840515137	0.4354911744594574	0.5951775312423706	-1.3365074396133423	0.45010143518447876	0.5951510071754456	-1.3365309238433838	0.46354207396507263	0.5953183770179749	-1.3368760347366333	0.3886025547981262	0.5933160185813904	-1.3392070531845093	0.3726642429828644	0.5916366577148438	-1.3389558792114258	0.357790470123291	0.590195894241333	-1.3393040895462036	0.4882575571537018	0.6065362095832825	-1.0066546201705933	0.3381577134132385	0.5916246771812439	-1.0025386810302734	0.4328557550907135	0.7029248476028442	-1.2011184692382812	0.3811643123626709	0.6998322010040283	-1.2011529207229614	0.6073644161224365	0.8078969717025757	-0.6551548838615417	0.2203046977519989	0.7970867156982422	-0.6738879680633545	0.375907301902771	0.5948119163513184	-0.00269530713558197	0.4559915363788605	0.5926835536956787	-0.00043272992479614913
0.40689587593078613	0.6479941606521606	-1.322363018989563	0.4355131983757019	0.5959538221359253	-1.309657335281372	0.45016542077064514	0.5959059596061707	-1.3096637725830078	0.4636840224266052	0.5960744619369507	-1.3100152015686035	0.38865402340888977	0.5943768620491028	-1.3122961521148682	0.3726935088634491	0.592840313911438	-1.3120192289352417	0.357919842004776	0.5915504693984985	-1.3123492002487183	0.488529771566391	0.6071202158927917	-0.9896462559700012	0.3394930958747864	0.5929161906242371	-0.9834811091423035	0.4329383969306946	0.7038039565086365	-1.1778631210327148	0.3816959261894226	0.7011352181434631	-1.1779335737228394	0.6087564826011658	0.8103580474853516	-0.6481900811195374	0.22332103550434113	0.7962489724159241	-0.6354347467422485	0.37706491351127625	0.5904814600944519	-0.0007885702070780098	0.4527069330215454	0.591804027557373	-0.0003243451355956495
0.4063356816768646	0.6486990451812744	-1.3162367343902588	0.4353695511817932	0.5962566137313843	-1.3058819770812988	0.4501371383666992	0.596161961555481	-1.3058741092681885	0.4637080132961273	0.596271276473999	-1.3062349557876587	0.3883056640625	0.5948740243911743	-1.3053100109100342	0.3724823296070099	0.5934027433395386	-1.3050042390823364	0.35784369707107544	0.5921458005905151	-1.3053299188613892	0.4892328381538391	0.6071473360061646	-0.9906810522079468	0.3400046229362488	0.5931446552276611	-0.9742287397384644	0.4329434335231781	0.7040936350822449	-1.1735866069793701	0.38170069456100464	0.7014893889427185	-1.1699111461639404	0.612241804599762	0.8104780316352844	-0.6516798138618469	0.22555644810199738	0.7944853901863098	-0.6244678497314453	0.3740013837814331	0.5716452598571777	0.0024139578454196453	0.45544496178627014	0.5810650587081909	-0.0018993532285094261
0.4037055969238281	0.6448749303817749	-1.146561622619629	0.4339081645011902	0.5932037234306335	-1.131318211555481	0.4492197036743164	0.5934478640556335	-1.1315562725067139	0.4631043076515198	0.5938959121704102	-1.1319888830184937	0.38699251413345337	0.5909361243247986	-1.1237510442733765	0.37158218026161194	0.5894991755485535	-1.1234395503997803	0.35746604204177856	0.5884993076324463	-1.1238574981689453	0.4892793297767639	0.606073796749115	-0.8283947706222534	0.3421550691127777	0.5915622711181641	-0.7774065732955933	0.43166837096214294	0.7005598545074463	-1.0119645595550537	0.3802857995033264	0.6969435811042786	-0.9990262985229492	0.6125904321670532	0.814536988735199	-0.5381925106048584	0.23062336444854736	0.7915220856666565	-0.43412595987319946	0.36740079522132874	0.566177248954773	0.006772739812731743	0.4433111250400543	0.5737285017967224	-0.0018433417426422238
0.3997167944908142	0.6396923065185547	-1.1028499603271484	0.43100467324256897	0.5887196660041809	-1.0911095142364502	0.44713497161865234	0.5897427201271057	-1.0913302898406982	0.4615020155906677	0.5909376740455627	-1.0917127132415771	0.3845726549625397	0.5838789343833923	-1.0817123651504517	0.3700721263885498	0.5820006728172302	-1.0814439058303833	0.35676419734954834	0.5802944898605347	-1.081871747970581	0.48924145102500916	0.6045387983322144	-0.8089898824691772	0.343575656414032	0.5869126915931702	-0.7497586011886597	0.42855754494667053	0.6966145038604736	-0.9770565032958984	0.3773474097251892	0.6911071538925171	-0.9615092277526855	0.6130821704864502	0.8144550323486328	-0.5198431611061096	0.23375721275806427	0.7890674471855164	-0.4443417191505432	0.36514559388160706	0.5640842318534851	0.010568328201770782	0.43936818838119507	0.5721516609191895	-0.0014357196632772684
0.3938469886779785	0.636402428150177	-1.0403788089752197	0.42654651403427124	0.5875068306922913	-1.025704264640808	0.4439135491847992	0.5891543030738831	-1.0258606672286987	0.45902857184410095	0.590695321559906	-1.0260295867919922	0.3797621428966522	0.5797688364982605	-1.012736201286316	0.36620041728019714	0.5769566297531128	-1.0126131772994995	0.35419535636901855	0.5742765665054321	-1.0131341218948364	0.4886457324028015	0.6046033501625061	-0.7345398664474487	0.34385544061660767	0.5841437578201294	-0.6642146706581116	0.42340677976608276	0.6955124735832214	-0.9107477068901062	0.37209612131118774	0.6867371201515198	-0.8924938440322876	0.6126508712768555	0.820682942867279	-0.4491347670555115	0.2360749989748001	0.7871901988983154	-0.3114506006240845	0.36316242814064026	0.5605649948120117	0.012023158371448517	0.4377085566520691	0.5688843131065369	0.0002551914076320827
0.3866862654685974	0.634873628616333	-1.086037278175354	0.42050260305404663	0.5869138240814209	-1.0724833011627197	0.4389377534389496	0.5887900590896606	-1.0726195573806763	0.4546809196472168	0.5905377864837646	-1.0728700160980225	0.37410977482795715	0.5780780911445618	-1.0596576929092407	0.3614782691001892	0.5747402310371399	-1.0594768524169922	0.350737065076828	0.5715723037719727	-1.0600001811981201	0.4866907596588135	0.604621946811676	-0.7876559495925903	0.34386342763900757	0.5827072858810425	-0.7161530256271362	0.41655677556991577	0.694754421710968	-0.9602198600769043	0.3660885691642761	0.684328019618988	-0.9411957859992981	0.612185537815094	0.8283168077468872	-0.49640923738479614	0.23558935523033142	0.7844722270965576	-0.3904114067554474	0.362052857875824	0.557945728302002	0.01332296896725893	0.43518537282943726	0.5660479068756104	-0.0007388480007648468
0.3844159245491028	0.6307465434074402	-1.0222885608673096	0.41832876205444336	0.5833922624588013	-1.0048898458480835	0.4370100498199463	0.5856408476829529	-1.005094289779663	0.45280441641807556	0.5879161953926086	-1.0052831172943115	0.371677428483963	0.5746718645095825	-0.9909543991088867	0.3590311110019684	0.5713279247283936	-0.9907190203666687	0.3486475944519043	0.5682796835899353	-0.9912732839584351	0.4848102033138275	0.6039661169052124	-0.718576967716217	0.3436194062232971	0.5809423327445984	-0.63828444480896	0.4140826165676117	0.6912485957145691	-0.8978736996650696	0.36302539706230164	0.6805108785629272	-0.8766813278198242	0.6113461852073669	0.831612229347229	-0.43417787551879883	0.235336571931839	0.7837636470794678	-0.321052610874176	0.36046522855758667	0.5555443167686462	0.014521479606628418	0.43331125378608704	0.5642519593238831	-0.000376195355784148
0.3833162188529968	0.628732442855835	-1.0135449171066284	0.4176139831542969	0.581395149230957	-0.993956446647644	0.4364723563194275	0.5839446783065796	-0.9941648244857788	0.4522366523742676	0.5865612030029297	-0.9943825006484985	0.37013891339302063	0.5724385380744934	-0.9796364903450012	0.3572734594345093	0.5689677596092224	-0.9794067144393921	0.346976637840271	0.5659435987472534	-0.9799536466598511	0.48409515619277954	0.6037253141403198	-0.7019429802894592	0.3428400158882141	0.5798474550247192	-0.6195230484008789	0.4133482873439789	0.6894076466560364	-0.8874005079269409	0.3611747622489929	0.6786574125289917	-0.8657118082046509	0.6124334931373596	0.8372706174850464	-0.4120005667209625	0.23511087894439697	0.7841196060180664	-0.29546377062797546	0.3588631749153137	0.5571091771125793	0.015196780674159527	0.43105193972587585	0.5645256638526917	-0.000557148945517838
0.38158857822418213	0.627740204334259	-1.0260428190231323	0.41463571786880493	0.5801075100898743	-1.008750557899475	0.43389925360679626	0.5826089382171631	-1.008857011795044	0.45018109679222107	0.5852692723274231	-1.0090538263320923	0.3666800856590271	0.571789026260376	-0.9934030771255493	0.3537753224372864	0.5685485005378723	-0.9930002093315125	0.3437768816947937	0.5658935904502869	-0.9934660196304321	0.48227423429489136	0.6032655239105225	-0.7243116497993469	0.34043747186660767	0.5798731446266174	-0.6348053216934204	0.4125802516937256	0.6884056925773621	-0.9033689498901367	0.35990476608276367	0.6780775785446167	-0.8792735934257507	0.6121408343315125	0.8367001414299011	-0.44143280386924744	0.2345922440290451	0.7841672897338867	-0.32741934061050415	0.35711967945098877	0.5572966933250427	0.01566743478178978	0.43000733852386475	0.5627711415290833	-0.0008674299460835755
0.3793380558490753	0.6265958547592163	-0.9538625478744507	0.4118479788303375	0.5785267353057861	-0.9376961588859558	0.4311010241508484	0.5807058811187744	-0.9377826452255249	0.4478234350681305	0.5831822156906128	-0.9381130933761597	0.364163339138031	0.5713333487510681	-0.9203093647956848	0.35158342123031616	0.5683509707450867	-0.9197681546211243	0.34194108843803406	0.5659700632095337	-0.9201807975769043	0.48051929473876953	0.6021768450737	-0.6712192296981812	0.3396877348423004	0.5799210071563721	-0.5728057026863098	0.4111312925815582	0.6866244077682495	-0.8391513824462891	0.3586360812187195	0.6773784160614014	-0.8119999170303345	0.6126804351806641	0.8363839983940125	-0.43203338980674744	0.23442308604717255	0.7840098738670349	-0.30045562982559204	0.35572072863578796	0.5545251965522766	0.01700114831328392	0.42801177501678467	0.5607766509056091	-0.00032156947418116033
0.3787214756011963	0.626167356967926	-0.9415949583053589	0.4105340540409088	0.5773529410362244	-0.92522132396698	0.4294731616973877	0.5791422724723816	-0.9252884984016418	0.44625037908554077	0.581293523311615	-0.925556480884552	0.3634478747844696	0.5711127519607544	-0.9082040786743164	0.3511432707309723	0.5683434009552002	-0.9076601266860962	0.34169697761535645	0.566150963306427	-0.9080535173416138	0.47879332304000854	0.6005433797836304	-0.6636815071105957	0.3396512269973755	0.5799503326416016	-0.5652452707290649	0.4107990860939026	0.6856699585914612	-0.8297942876815796	0.3587443232536316	0.6772971749305725	-0.8027690649032593	0.6135674715042114	0.8360803127288818	-0.42802032828330994	0.23423008620738983	0.7840002179145813	-0.3047185242176056	0.3540564775466919	0.5540180206298828	0.01617552526295185	0.4267663359642029	0.5594037175178528	-0.001422906992956996
0.37895578145980835	0.6236862540245056	-0.9823892712593079	0.41100946068763733	0.574164092540741	-0.963919997215271	0.42981067299842834	0.575596272945404	-0.9639899134635925	0.44647151231765747	0.5775215029716492	-0.9642426371574402	0.36395496129989624	0.5692732334136963	-0.9493521451950073	0.35150662064552307	0.5669736862182617	-0.948825478553772	0.34189900755882263	0.565300703048706	-0.9492074847221375	0.478438138961792	0.5980638861656189	-0.6882284879684448	0.339210569858551	0.579787015914917	-0.6007972359657288	0.4108967185020447	0.6830841302871704	-0.8648393750190735	0.3590514063835144	0.6759350299835205	-0.8412030935287476	0.6132577657699585	0.8360410928726196	-0.4393545687198639	0.2337394654750824	0.7846954464912415	-0.3275214731693268	0.35474276542663574	0.5537004470825195	0.015724385157227516	0.4267604351043701	0.5577208995819092	-0.0009552385308779776
0.37905174493789673	0.6220530271530151	-0.9102855920791626	0.41124215722084045	0.5723555088043213	-0.8909303545951843	0.42994338274002075	0.5736604928970337	-0.8910358548164368	0.44660916924476624	0.5755387544631958	-0.8912665247917175	0.36430197954177856	0.5681555271148682	-0.8763108253479004	0.35176795721054077	0.5662030577659607	-0.8757561445236206	0.3420211672782898	0.5648715496063232	-0.8761402368545532	0.4783889651298523	0.5968694686889648	-0.6274555921554565	0.338989794254303	0.5796658992767334	-0.5410300493240356	0.41109713912010193	0.6810231804847717	-0.7991995215415955	0.3592977821826935	0.6745612621307373	-0.7751094102859497	0.6128774881362915	0.8358229994773865	-0.3906310498714447	0.23359879851341248	0.7847483158111572	-0.29699426889419556	0.3559683561325073	0.5546015501022339	0.01701299287378788	0.4269356429576874	0.5600415468215942	-0.0005015454953536391
0.3795115053653717	0.6221513152122498	-0.7919348478317261	0.4115496575832367	0.5724155902862549	-0.7698943614959717	0.4301743507385254	0.5737053751945496	-0.7702111601829529	0.4467368721961975	0.5756267309188843	-0.7703775763511658	0.3644510507583618	0.5682455897331238	-0.7546399831771851	0.3518426716327667	0.5662804841995239	-0.7543483972549438	0.3420566916465759	0.5649044513702393	-0.754822850227356	0.47822457551956177	0.597018301486969	-0.5052413940429688	0.33874231576919556	0.5799737572669983	-0.4217408299446106	0.41132813692092896	0.6811185479164124	-0.6791931986808777	0.35947006940841675	0.6745336055755615	-0.6560088396072388	0.6093034744262695	0.8379872441291809	-0.2704788148403168	0.23447906970977783	0.7848823666572571	-0.1359366625547409	0.3569478690624237	0.5559794902801514	0.01644035615026951	0.42907261848449707	0.5610835552215576	-0.00015679793432354927
0.3795950710773468	0.6225664019584656	-0.8823956251144409	0.4117475152015686	0.5741126537322998	-0.8640875816345215	0.4304671287536621	0.5758091807365417	-0.8643022775650024	0.44691982865333557	0.5780352354049683	-0.8644386529922485	0.36461737751960754	0.5690763592720032	-0.8450145721435547	0.35198304057121277	0.5670591592788696	-0.8446022272109985	0.3421493172645569	0.5657867193222046	-0.845038115978241	0.47824883460998535	0.5991717576980591	-0.5952576994895935	0.33856555819511414	0.5814757943153381	-0.4891684055328369	0.41151317954063416	0.6817818284034729	-0.7683237791061401	0.3596118092536926	0.6748126745223999	-0.7401958107948303	0.6034864187240601	0.8380041718482971	-0.34318849444389343	0.2343953549861908	0.7856292128562927	-0.1796911060810089	0.35691580176353455	0.559208869934082	0.016550036147236824	0.42933765053749084	0.5649519562721252	-0.0010533862514421344
0.3798832297325134	0.6231156587600708	-0.8333118557929993	0.4118519425392151	0.5766533017158508	-0.816511332988739	0.4305824339389801	0.579295814037323	-0.8167457580566406	0.4470323622226715	0.582388699054718	-0.8168190121650696	0.36479929089546204	0.5697457790374756	-0.7901521921157837	0.3521108627319336	0.5674572587013245	-0.7895771265029907	0.3422253727912903	0.5660096406936646	-0.7899301648139954	0.47826772928237915	0.6040441989898682	-0.5590932369232178	0.3383999466896057	0.5822599530220032	-0.42261743545532227	0.41102156043052673	0.6831473112106323	-0.7257193922996521	0.35922160744667053	0.6749192476272583	-0.6878007650375366	0.5978689193725586	0.8379022479057312	-0.3378620445728302	0.23425646126270294	0.786550760269165	-0.10224856436252594	0.357257217168808	0.5607802867889404	0.01572965458035469	0.42905402183532715	0.5694996118545532	-0.002471198095008731
0.3799038231372833	0.6244391798973083	-0.7516101598739624	0.41203737258911133	0.5786179900169373	-0.738976001739502	0.4307441711425781	0.5814526081085205	-0.7392167448997498	0.44712457060813904	0.5846050977706909	-0.7393948435783386	0.3647107481956482	0.5708871483802795	-0.7136853337287903	0.3519122004508972	0.5683467984199524	-0.7130655646324158	0.34192386269569397	0.566738486289978	-0.7134054899215698	0.478121280670166	0.6057660579681396	-0.5058771371841431	0.33794400095939636	0.582790732383728	-0.36771875619888306	0.4106382429599762	0.6845510005950928	-0.6514531373977661	0.3586837351322174	0.6755467057228088	-0.6131288409233093	0.5983462333679199	0.8376977443695068	-0.3205471634864807	0.233563631772995	0.78659987449646	-0.075214684009552	0.35617509484291077	0.5599905848503113	0.015449577011168003	0.42787620425224304	0.5717535018920898	-0.001282188924960792
0.3783806562423706	0.6249192357063293	-0.8163883090019226	0.41095057129859924	0.5788155794143677	-0.8019938468933105	0.4295591711997986	0.5815324783325195	-0.8021108508110046	0.4460105895996094	0.5846216678619385	-0.8023131489753723	0.3632529079914093	0.5712129473686218	-0.7824076414108276	0.3505534529685974	0.5686231851577759	-0.7818099856376648	0.3404915928840637	0.566935658454895	-0.7821398973464966	0.47705554962158203	0.6057720184326172	-0.5548456907272339	0.3372327387332916	0.5828268527984619	-0.44169002771377563	0.40918174386024475	0.6847893595695496	-0.7103954553604126	0.35701438784599304	0.6759303212165833	-0.6794995069503784	0.599084734916687	0.8376293182373047	-0.34343498945236206	0.2300328016281128	0.7870948314666748	-0.10937154293060303	0.3542317748069763	0.5605603456497192	0.015686912462115288	0.4255228042602539	0.5708054304122925	-0.0010329342912882566
0.3784698247909546	0.6248319745063782	-0.9180375337600708	0.4110375940799713	0.5783702731132507	-0.8969634175300598	0.42959389090538025	0.580815315246582	-0.8970133662223816	0.4459775388240814	0.5836523175239563	-0.8972457051277161	0.3631577491760254	0.571182906627655	-0.8819395899772644	0.35041916370391846	0.568656325340271	-0.8812559843063354	0.34035438299179077	0.5670007467269897	-0.8815738558769226	0.4766227602958679	0.6051890254020691	-0.6262696981430054	0.3361701965332031	0.582840621471405	-0.535257875919342	0.4090973436832428	0.6846566796302795	-0.8054019212722778	0.3565531373023987	0.6759880781173706	-0.7803528308868408	0.6001542806625366	0.8375698328018188	-0.40324878692626953	0.22854182124137878	0.7880452275276184	-0.2710167169570923	0.35402658581733704	0.5592938661575317	0.016321318224072456	0.42374536395072937	0.5669001936912537	0.0014481617836281657
0.3768148124217987	0.6240427494049072	-0.9409685134887695	0.4099959433078766	0.576853334903717	-0.920777440071106	0.42834943532943726	0.5790035128593445	-0.920799732208252	0.4448223114013672	0.5814740657806396	-0.9210214614868164	0.36227360367774963	0.5702589154243469	-0.9041346311569214	0.34983712434768677	0.5680443644523621	-0.903448224067688	0.339773565530777	0.5665299296379089	-0.9037903547286987	0.47534480690956116	0.6040493249893188	-0.6541847586631775	0.3356899619102478	0.5828479528427124	-0.5558727383613586	0.407489538192749	0.6837748289108276	-0.8297668695449829	0.35522860288619995	0.6758719682693481	-0.8024919629096985	0.6037939786911011	0.8395542502403259	-0.42026156187057495	0.22538740932941437	0.7896660566329956	-0.3036569356918335	0.35238081216812134	0.5596749186515808	0.01588253118097782	0.423049658536911	0.5643536448478699	0.0014032690087333322
0.376490980386734	0.6232238411903381	-0.9274969100952148	0.4089910089969635	0.5750917196273804	-0.9096671342849731	0.42724117636680603	0.5767037868499756	-0.9096198081970215	0.4438120722770691	0.5783723592758179	-0.9098984599113464	0.3615676462650299	0.5696678757667542	-0.8911973237991333	0.34930354356765747	0.56780606508255	-0.8903624415397644	0.3393041491508484	0.5664895176887512	-0.8906472325325012	0.47448381781578064	0.6000538468360901	-0.6513341665267944	0.3353588879108429	0.5828717350959778	-0.5490092039108276	0.4074729084968567	0.6816777586936951	-0.8240917325019836	0.3551613688468933	0.6757422685623169	-0.7929528951644897	0.6071265339851379	0.8406544923782349	-0.4174351692199707	0.22529053688049316	0.7901321053504944	-0.296772837638855	0.350766122341156	0.558552086353302	0.015323135070502758	0.422387957572937	0.5607637166976929	0.0019139477517455816
0.375161737203598	0.6223379969596863	-0.9370759725570679	0.4075254797935486	0.573212206363678	-0.9197303056716919	0.42564478516578674	0.5744191408157349	-0.9196316599845886	0.4422243535518646	0.575409471988678	-0.9198966026306152	0.36085930466651917	0.5688262581825256	-0.9033311605453491	0.3489771783351898	0.5672786235809326	-0.9025301933288574	0.3390761911869049	0.5661334991455078	-0.9028228521347046	0.47297126054763794	0.5952440500259399	-0.6611582040786743	0.33532553911209106	0.5826506018638611	-0.5647696852684021	0.4067727029323578	0.6803489327430725	-0.830109715461731	0.35477110743522644	0.675506591796875	-0.8022494316101074	0.6102967262268066	0.8406766653060913	-0.4254376292228699	0.22416475415229797	0.7897985577583313	-0.3359677195549011	0.34939825534820557	0.5571334362030029	0.016171617433428764	0.4218961000442505	0.5586788058280945	0.00010510294669074938
